id,dur,proto,service,state,spkts,dpkts,sbytes,dbytes,rate,sttl,dttl,sload,dload,sloss,dloss,sinpkt,dinpkt,sjit,djit,swin,stcpb,dtcpb,dwin,tcprtt,synack,ackdat,smean,dmean,trans_depth,response_body_len,ct_srv_src,ct_state_ttl,ct_dst_ltm,ct_src_dport_ltm,ct_dst_sport_ltm,ct_dst_src_ltm,is_ftp_login,ct_ftp_cmd,ct_flw_http_mthd,ct_src_ltm,ct_srv_dst,is_sm_ips_ports,attack_cat,label
20975,0.003857,tcp,http,FIN,8,10,1040,824,4407.570614,31,29,1887477.25,1539020.0,2,2,0.500286,0.374556,32.220025,0.67599,255,433544951,434542038,255,0.000596,0.000482,0.000114,130,82,1,83,2,0,3,2,2,2,0,0,4,4,2,0,Normal,0
44352,0.652705,tcp,-,FIN,10,6,514,268,22.981285,254,252,5674.845215,2745.497559,2,1,66.526889,114.830398,3479.504136,181.893844,255,1273833129,2267452930,255,0.21836,0.078547,0.139813,51,45,0,0,9,1,1,1,1,7,0,0,0,1,7,0,Normal,0
104363,1.169551,tcp,-,FIN,10,8,534,354,14.535492,254,252,3290.151367,2120.471924,2,1,129.862222,160.228141,8236.8958,342.267031,255,1306879141,1389813599,255,0.09051,0.047947,0.042563,53,44,0,0,3,1,2,2,1,3,0,0,0,10,3,0,Normal,0
37163,1.2e-05,udp,-,INT,2,0,1064,0,83333.33039,254,0,354666656.0,0.0,0,0,0.012,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,532,0,0,0,28,2,9,8,1,28,0,0,0,8,30,0,Normal,0
33443,0.079969,tcp,-,FIN,60,62,3614,50036,1513.08639,31,29,355537.7813,4924808.5,7,24,1.397298,1.300426,81.813149,78.775723,255,2756119356,2756421958,255,0.000778,0.000635,0.000143,60,807,0,0,12,0,2,1,1,1,0,0,0,9,3,0,Normal,0
28494,0.021779,tcp,-,FIN,48,50,2958,33044,4453.831517,31,29,1064144.375,11895495.0,7,18,0.456894,0.433939,26.279112,25.343265,255,2984826180,857762748,255,0.00064,0.000514,0.000126,62,661,0,0,5,0,2,1,1,2,0,0,0,4,6,0,Normal,0
21785,0.146298,tcp,-,FIN,60,62,3614,50036,827.078941,31,29,194343.0469,2691984.75,7,24,2.473746,2.388606,122.576115,119.147065,255,3809517999,3809810130,255,0.000735,0.000584,0.000151,60,807,0,0,9,0,2,1,1,2,0,0,0,5,3,0,Normal,0
22056,0.569978,tcp,smtp,FIN,52,40,37210,3276,159.655285,31,29,512230.3125,44843.83594,18,8,11.169137,14.600975,994.781962,33.195695,255,1133675853,1193464150,255,0.000662,0.000537,0.000125,716,82,0,0,2,0,1,2,1,2,0,0,0,3,1,0,Normal,0
45827,1.337311,tcp,http,FIN,10,8,868,1344,12.712076,62,252,4678.043945,7035.012695,2,2,148.590111,168.808422,8457.450296,288.667,255,711200864,2476153589,255,0.111459,0.075513,0.035946,87,168,1,247,2,1,2,2,1,2,0,0,1,25,1,0,Normal,0
15832,0.046341,tcp,ftp-data,FIN,6,8,320,1826,280.529132,31,29,46093.09375,275868.0313,1,2,9.2064,6.548143,642.033637,15.726532,255,1309593671,1319809841,255,0.000621,0.000501,0.00012,53,228,0,0,6,0,4,1,1,8,0,0,0,4,8,0,Normal,0
30293,0.001042,udp,dns,CON,2,2,130,162,2879.078645,31,29,499040.3125,621881.0,0,0,0.007,0.007,0.0,0.0,0,0,0,0,0.0,0.0,0.0,65,81,0,0,8,0,2,2,1,2,0,0,0,5,2,0,Normal,0
26505,0.016834,tcp,-,FIN,48,50,2958,33044,5762.147991,31,29,1376737.5,15389806.0,7,18,0.351511,0.340938,20.416195,19.837754,255,394984145,413799228,255,0.00059,0.000466,0.000124,62,661,0,0,13,0,2,1,1,1,0,0,0,7,7,0,Normal,0
46301,1.068159,tcp,-,FIN,14,10,774,556,21.532375,254,252,5384.966309,3752.250488,4,3,79.332692,108.417336,3969.311948,136.320734,255,2614123090,2800340928,255,0.182118,0.092394,0.089724,55,56,0,0,3,1,1,1,1,2,0,0,0,2,2,0,Normal,0
66970,2e-06,udp,-,INT,2,0,1064,0,500000.0013,254,0,2128000000.0,0.0,0,0,0.002,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,532,0,0,0,28,2,10,10,1,28,0,0,0,10,28,0,Normal,0
46885,0.561519,tcp,-,CON,6,2,978,86,12.466185,62,252,11611.36035,612.623962,2,1,112.3038,0.007,6236.0692,0.0,255,3020618395,4147838261,255,0.416511,0.064153,0.352358,163,43,0,0,4,3,1,1,1,2,0,0,0,3,2,0,Normal,0
39994,0.079013,udp,-,CON,4,4,544,304,88.593019,31,29,41309.66016,23084.81055,0,0,20.970334,21.985,29.649459,31.087242,0,0,0,0,0.0,0.0,0.0,136,76,0,0,11,0,3,1,1,5,0,0,0,10,6,0,Normal,0
35977,0.000956,udp,dns,CON,2,2,146,178,3138.075302,31,29,610878.6875,744769.875,0,0,0.007,0.006,0.0,0.0,0,0,0,0,0.0,0.0,0.0,73,89,0,0,2,0,3,1,1,2,0,0,0,4,1,0,Normal,0
44311,0.787772,tcp,-,FIN,10,8,1294,354,21.579848,254,252,11830.83398,3148.118896,2,1,87.387889,95.84457,5586.361274,139.265578,255,2469321538,3361462871,255,0.164741,0.116857,0.047884,129,44,0,0,7,1,3,2,1,6,0,0,0,3,8,0,Normal,0
14198,2.631407,tcp,-,FIN,234,438,13454,548216,254.996659,31,29,40729.53906,1662882.25,21,197,11.292245,6.034289,3155.307283,2305.984406,255,684890554,690825588,255,0.000569,0.000454,0.000115,57,1252,0,0,6,0,2,1,1,3,0,0,0,7,6,0,Normal,0
73751,0.524993,tcp,-,FIN,10,6,622,268,28.571809,254,252,8533.447266,3413.378906,2,1,58.238222,91.403602,2869.158763,140.387281,255,3747021955,3221956366,255,0.124176,0.067966,0.05621,62,45,0,0,12,1,2,1,1,10,0,0,0,2,10,0,Normal,0
101901,0.14395,tcp,-,CON,6,2,986,86,48.627996,62,252,45682.52734,2389.71875,2,1,28.79,0.007,1923.680504,0.0,255,998848509,1211639988,255,0.135789,0.059305,0.076484,164,43,0,0,9,3,6,6,1,9,0,0,0,6,9,0,Normal,0
37041,0.001004,udp,dns,CON,2,2,130,162,2988.047923,31,29,517928.3125,645418.375,0,0,0.009,0.001,0.0,0.0,0,0,0,0,0.0,0.0,0.0,65,81,0,0,3,0,1,2,1,1,0,0,0,3,2,0,Normal,0
37092,0.001014,udp,dns,CON,2,2,130,162,2958.579772,31,29,512820.5,639053.25,0,0,0.001,0.004,0.0,0.0,0,0,0,0,0.0,0.0,0.0,65,81,0,0,4,0,3,1,1,4,0,0,0,1,3,0,Normal,0
14468,1.03331,tcp,http,FIN,12,18,1580,10168,28.065148,31,29,11218.31738,74355.22656,3,5,93.906274,60.751415,9535.337363,7678.334094,255,3206980618,3207987421,255,0.000673,0.000533,0.00014,132,565,1,3924,2,0,3,1,1,3,0,0,1,3,2,0,Normal,0
22189,0.001089,udp,dns,CON,2,2,146,178,2754.820869,31,29,536271.8125,653810.8125,0,0,0.008,0.007,0.0,0.0,0,0,0,0,0.0,0.0,0.0,73,89,0,0,1,0,4,1,1,2,0,0,0,3,2,0,Normal,0
26943,0.001072,udp,dns,CON,2,2,146,178,2798.507427,31,29,544776.125,664179.125,0,0,0.008,0.007,0.0,0.0,0,0,0,0,0.0,0.0,0.0,73,89,0,0,2,0,2,2,1,1,0,0,0,3,1,0,Normal,0
109054,0.0,arp,-,INT,1,0,46,0,0.0,0,0,0.0,0.0,0,0,60001.192,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,46,0,0,0,2,2,2,2,2,2,0,0,0,2,2,1,Normal,0
33490,0.066888,tcp,-,FIN,48,50,2958,32642,1450.185448,31,29,346489.6563,3826097.5,7,18,1.447326,1.353306,80.55274,78.535934,255,2756123094,2808650538,255,0.000709,0.000573,0.000136,62,653,0,0,12,0,3,1,1,1,0,0,0,9,8,0,Normal,0
14242,0.124709,tcp,-,FIN,48,50,2974,30506,777.810727,31,29,186867.0156,1917808.625,7,18,2.704196,2.531735,152.371701,148.771522,255,2199740649,54807778,255,0.00079,0.000645,0.000145,62,610,0,0,8,0,3,1,1,1,0,0,0,3,6,0,Normal,0
10587,0.036011,tcp,-,FIN,38,40,2438,19266,2138.235585,31,29,527394.4375,4173169.5,7,13,0.964865,0.910641,64.16832,61.908993,255,1603636874,3779881446,255,0.000604,0.00049,0.000114,64,482,0,0,7,0,2,1,1,1,0,0,0,5,3,0,Normal,0
34192,0.132729,tcp,-,FIN,52,52,3952,19084,776.017334,31,29,233618.8906,1128133.375,11,15,2.700816,2.592235,216.685915,6.130996,255,423773267,424042109,255,0.000633,0.000516,0.000117,76,367,0,0,4,0,5,2,2,3,0,0,0,7,5,0,Normal,0
43955,1.559035,tcp,-,FIN,20,8,17266,354,17.318406,254,252,84170.01563,1590.727661,7,1,82.054472,198.559281,6619.51919,291.71725,255,2740726058,2041521078,255,0.264295,0.168484,0.095811,863,44,0,0,5,1,1,1,1,4,0,0,0,1,4,0,Normal,0
27627,0.001033,udp,dns,CON,2,2,130,162,2904.162775,31,29,503388.2188,627299.1875,0,0,0.007,0.002,0.0,0.0,0,0,0,0,0.0,0.0,0.0,65,81,0,0,2,0,2,1,1,1,0,0,0,5,2,0,Normal,0
23222,0.14456,tcp,-,FIN,20,22,4064,2664,283.61927,31,29,213669.0781,140730.5,7,7,7.592052,6.861476,672.295038,18.855965,255,1628776976,3781779458,255,0.000581,0.000466,0.000115,203,121,0,0,9,0,4,1,1,4,0,0,0,4,6,0,Normal,0
46059,8.327444,tcp,-,REQ,4,0,180,0,0.360255,254,0,129.69165,0.0,3,0,2775.81475,0.0,3925.582,0.0,255,0,0,0,0.0,0.0,0.0,45,0,0,0,15,6,12,2,2,15,0,0,0,11,15,0,Normal,0
26306,0.001258,udp,dns,CON,2,2,146,178,2384.737616,31,29,464228.9375,565977.75,0,0,0.009,0.007,0.0,0.0,0,0,0,0,0.0,0.0,0.0,73,89,0,0,4,0,3,1,1,3,0,0,0,6,3,0,Normal,0
106624,0.477319,tcp,-,FIN,10,6,574,268,31.425525,254,252,8665.064453,3754.302734,2,1,47.554889,83.79,2949.573277,127.438344,255,685546355,3673900115,255,0.139875,0.058366,0.081509,57,45,0,0,6,1,2,2,1,6,0,0,0,2,7,0,Normal,0
26930,0.005512,tcp,-,FIN,22,24,2054,2478,8164.005714,31,29,2846153.75,3447024.75,6,6,0.246333,0.212478,14.990908,12.537743,255,3542110516,3542409869,255,0.000731,0.000609,0.000122,93,103,0,0,8,0,8,1,1,1,0,0,0,5,11,0,Normal,0
11807,0.004222,tcp,-,FIN,22,14,1470,1728,8289.90996,31,29,2660350.5,3041212.75,5,4,0.201048,0.270846,12.314947,0.36302,255,3934577180,3934881052,255,0.000699,0.000574,0.000125,67,123,0,0,8,0,2,2,1,1,0,0,0,5,8,0,Normal,0
3985,0.004481,udp,-,CON,4,4,568,312,1562.151342,31,29,760544.5625,417763.9063,0,0,1.179667,0.989333,1.658402,1.39135,0,0,0,0,0.0,0.0,0.0,142,78,0,0,15,0,9,1,1,9,0,0,0,17,11,0,Normal,0
29020,0.024926,tcp,-,FIN,60,62,3614,50036,4854.36906,31,29,1140656.375,15800049.0,7,24,0.417169,0.4053,22.020631,21.861671,255,2854887934,2855188312,255,0.00074,0.000599,0.000141,60,807,0,0,4,0,4,1,1,1,0,0,0,2,6,0,Normal,0
20880,1.006247,tcp,http,FIN,14,18,1684,10168,30.807544,31,29,12434.32227,76355.00781,3,5,77.359,59.160235,8765.584002,7676.303975,255,4173897609,2029547607,255,0.000642,0.000519,0.000123,120,565,1,3924,1,0,5,1,1,1,0,0,1,2,3,0,Normal,0
34494,0.05028,tcp,-,FIN,40,42,2542,23508,1610.978488,31,29,394431.1875,3651392.25,7,14,1.313763,1.211854,82.147054,78.424999,255,1039266030,1082760097,255,0.000732,0.000591,0.000141,64,560,0,0,6,0,4,1,1,3,0,0,0,4,5,0,Normal,0
45372,5.894213,tcp,-,REQ,4,0,180,0,0.508974,254,0,183.23056,0.0,3,0,1964.737625,0.0,2778.546,0.0,255,0,0,0,0.0,0.0,0.0,45,0,0,0,29,6,7,2,2,26,0,0,0,8,30,0,Normal,0
43009,8e-06,udp,-,INT,2,0,78,0,125000.0003,254,0,39000000.0,0.0,0,0,0.008,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,39,0,0,0,15,2,3,2,1,10,0,0,0,3,12,0,Normal,0
28681,0.067886,tcp,-,FIN,72,74,4238,63516,2135.933697,31,29,492590.5,7383908.0,7,30,0.965329,0.921931,58.109246,56.932091,255,739882755,2889768791,255,0.000709,0.000571,0.000138,59,858,0,0,9,0,4,1,1,3,0,0,0,3,6,0,Normal,0
34039,0.017525,tcp,-,FIN,40,42,2542,23508,4621.968485,31,29,1131640.5,10476005.0,7,14,0.465243,0.42465,27.857002,25.752695,255,286488823,303803057,255,0.000676,0.000536,0.00014,64,560,0,0,7,0,3,1,1,1,0,0,0,3,8,0,Normal,0
25054,0.776922,tcp,-,FIN,122,126,7818,15180,317.921238,31,29,79843.28125,155073.4844,30,32,6.417843,6.211536,439.101555,434.828755,255,1621813568,3768155006,255,0.000596,0.000479,0.000117,64,120,0,0,9,0,11,1,1,1,0,0,0,3,8,0,Normal,0
31222,1.644627,tcp,ftp,FIN,52,54,2934,3740,63.844265,31,29,13999.52734,17856.9375,11,15,32.24147,31.021527,2394.315666,74.50857,255,3635675769,3662507799,255,0.000606,0.000481,0.000125,56,69,0,0,1,0,8,1,1,4,1,1,0,3,1,0,Normal,0
14540,0.001064,udp,dns,CON,2,2,146,178,2819.548997,31,29,548872.1875,669172.9375,0,0,0.008,0.007,0.0,0.0,0,0,0,0,0.0,0.0,0.0,73,89,0,0,4,0,1,2,1,1,0,0,0,6,3,0,Normal,0
11271,0.023906,tcp,-,FIN,50,50,3078,30506,4141.219785,31,29,1009621.0,10004518.0,7,18,0.491458,0.486646,33.179043,0.923861,255,3328444055,1179164570,255,0.000664,0.000537,0.000127,62,610,0,0,13,0,1,1,1,3,0,0,0,8,4,0,Normal,0
43247,0.553004,tcp,-,FIN,10,6,534,268,27.124576,254,252,6958.35791,3240.482666,2,1,57.018333,91.430203,2863.788109,133.336781,255,146623622,2948449017,255,0.149725,0.09585,0.053875,53,45,0,0,5,1,2,2,2,4,0,0,0,3,4,0,Normal,0
30768,0.050894,tcp,-,FIN,40,42,2542,23508,1591.543219,31,29,389672.6563,3607340.75,7,14,1.330789,1.227146,0.0,74.857488,255,1543514243,1624841001,255,0.00072,0.000578,0.000142,64,560,0,0,3,0,3,1,1,2,0,0,0,3,8,0,Normal,0
347,0.01981,tcp,-,FIN,16,18,1540,1644,1665.825304,31,29,583139.8125,627158.0,4,4,1.2964,1.137471,75.332115,2.176126,255,2919972408,2924977644,255,0.000597,0.00047,0.000127,96,91,0,0,6,0,2,2,1,3,0,0,0,3,6,0,Normal,0
2659,0.00111,udp,dns,CON,2,2,146,178,2702.702815,31,29,526126.125,641441.4375,0,0,0.009,0.007,0.0,0.0,0,0,0,0,0.0,0.0,0.0,73,89,0,0,5,0,4,1,1,8,0,0,0,4,3,0,Normal,0
41896,1.078499,tcp,-,FIN,16,12,1512,642,25.034795,254,252,10518.32227,4369.035156,5,3,70.673132,90.907547,3873.9853,123.992789,255,232624983,1398271071,255,0.137317,0.078507,0.05881,95,54,0,0,4,1,1,1,1,4,0,0,0,1,4,0,Normal,0
25563,1.422774,tcp,http,FIN,12,18,1580,10168,20.382718,31,29,8147.464355,54001.55078,3,5,129.309545,83.658763,9958.074711,7935.608251,255,2994945168,852448594,255,0.000722,0.00057,0.000152,132,565,1,3924,2,0,1,1,1,1,0,0,1,2,4,0,Normal,0
36862,0.067513,tcp,ftp-data,FIN,6,8,320,1946,192.555518,31,29,31638.35352,201798.1875,1,2,13.4398,9.575286,941.386996,23.136744,255,2114497346,2265336752,255,0.000619,0.000485,0.000134,53,243,0,0,6,0,2,1,1,5,0,0,0,6,3,0,Normal,0
33325,1.320984,tcp,http,FIN,14,18,1684,10168,23.467355,31,29,9471.727539,58162.70313,3,5,101.586541,77.674059,9738.054267,8522.6589,255,518747031,519723219,255,0.000644,0.000522,0.000122,120,565,1,3924,2,0,2,1,1,2,0,0,1,1,2,0,Normal,0
33609,0.038924,tcp,-,FIN,60,62,3614,50036,3108.621837,31,29,730449.0625,10117973.0,7,24,0.654441,0.630279,35.417659,34.89755,255,4136118665,4136338761,255,0.000599,0.000474,0.000125,60,807,0,0,7,0,5,1,1,1,0,0,0,2,11,0,Normal,0
10074,0.269204,tcp,ssh,FIN,32,24,3728,5474,204.306035,31,29,107338.6797,155896.6563,7,7,8.973467,11.650044,564.201308,16.805008,255,4011471346,1866354361,255,0.001241,0.001126,0.000115,117,228,0,0,1,0,3,1,1,1,0,0,0,2,1,0,Normal,0
29751,0.021104,tcp,-,FIN,52,54,3182,39076,4975.360001,31,29,1183093.25,14538665.0,7,20,0.421673,0.394308,0.0,21.810556,255,1048412275,1048667861,255,0.000741,0.000597,0.000144,61,724,0,0,3,0,4,1,1,1,0,0,0,4,7,0,Normal,0
13975,0.155703,tcp,ftp-data,FIN,14,8,8928,424,134.872166,31,29,425990.5313,19061.93359,4,1,11.977154,22.157285,1340.612431,53.820441,255,3494320244,4153619245,255,0.000588,0.000469,0.000119,638,53,0,0,2,0,6,1,1,3,0,0,0,3,4,0,Normal,0
31398,0.022829,tcp,-,FIN,48,50,2958,32642,4248.981576,31,29,1015200.0,11210303.0,7,18,0.479064,0.464979,29.174184,28.471444,255,2085311440,2104195945,255,0.000615,0.000502,0.000113,62,653,0,0,3,0,2,1,1,2,0,0,0,2,5,0,Normal,0
43940,0.0,arp,-,INT,1,0,46,0,0.0,0,0,0.0,0.0,0,0,60000.728,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,46,0,0,0,1,2,1,1,1,1,0,0,0,1,1,1,Normal,0
20419,0.337862,tcp,smtp,FIN,52,40,37210,3276,269.340725,31,29,864139.75,75652.1875,18,8,6.617647,8.650052,640.754863,21.968256,255,1018446679,1019466897,255,0.000621,0.000507,0.000114,716,82,0,0,1,0,3,1,1,1,0,0,0,3,2,0,Normal,0
45556,12.029066,tcp,-,REQ,6,0,270,0,0.41566,254,0,149.637558,0.0,5,0,2405.81325,0.0,4253.484,0.0,255,0,0,0,0.0,0.0,0.0,45,0,0,0,35,6,14,2,2,35,0,0,0,14,35,0,Normal,0
14430,1.382641,tcp,-,FIN,122,126,7814,16912,178.64363,31,29,44841.72266,97077.98438,30,32,11.519016,11.05692,778.716261,767.849637,255,3883545353,1735672669,255,0.000645,0.000522,0.000123,64,134,0,0,7,0,2,1,1,1,0,0,0,4,4,0,Normal,0
20323,1.08828,tcp,http,FIN,14,18,1684,10168,28.485317,31,29,11497.04199,70599.48438,3,5,83.688077,67.981753,8801.676452,7944.276961,255,1665929856,3816596400,255,0.000712,0.000568,0.000144,120,565,1,3924,2,0,4,1,1,5,0,0,1,3,1,0,Normal,0
5297,0.001105,udp,dns,CON,2,2,146,178,2714.932048,31,29,528506.75,644343.875,0,0,0.009,0.009,0.0,0.0,0,0,0,0,0.0,0.0,0.0,73,89,0,0,7,0,2,2,1,3,0,0,0,3,4,0,Normal,0
29596,0.069494,tcp,smtp,FIN,54,40,37808,3276,1338.244998,31,29,4271793.0,367801.5313,19,8,1.303962,1.769385,97.030763,4.533803,255,3245479127,3242220335,255,0.00079,0.000485,0.000305,700,82,0,0,2,0,3,1,1,2,0,0,0,3,3,0,Normal,0
106409,1.009723,tcp,-,FIN,10,10,608,646,18.817043,254,252,4341.785156,4611.166016,2,3,112.191444,103.732445,6665.192475,165.101656,255,710489887,2986107586,255,0.115149,0.075392,0.039757,61,65,0,0,6,1,1,1,1,2,0,0,0,3,2,0,Normal,0
40300,0.034715,tcp,-,FIN,122,126,7820,15306,7115.079826,31,29,1787354.125,3499351.75,30,32,0.29133,0.273008,17.945502,0.420565,255,2723118348,578728721,255,0.000724,0.000585,0.000139,64,121,0,0,4,0,4,1,1,1,0,0,0,3,8,0,Normal,0
6284,0.004362,tcp,-,FIN,22,14,1470,1728,8023.841994,31,29,2574965.5,2943603.75,5,4,0.207714,0.278231,12.689246,0.365818,255,4197855498,4198121000,255,0.000712,0.000579,0.000133,67,123,0,0,8,0,3,1,1,1,0,0,0,3,9,0,Normal,0
46900,0.808571,tcp,-,CON,6,2,978,86,8.657249,62,252,8063.608887,425.441925,2,1,161.7142,0.002,8323.934199,0.0,255,2590262314,2424120559,255,0.503501,0.0771,0.426401,163,43,0,0,3,3,2,1,1,3,0,0,0,1,3,0,Normal,0
2654,0.00106,udp,dns,CON,2,2,132,164,2830.188576,31,29,498113.1875,618867.875,0,0,0.008,0.007,0.0,0.0,0,0,0,0,0.0,0.0,0.0,66,82,0,0,4,0,9,1,1,13,0,0,0,8,2,0,Normal,0
10335,0.001039,udp,dns,CON,2,2,132,164,2887.391736,31,29,508180.9375,631376.3125,0,0,0.009,0.009,0.0,0.0,0,0,0,0,0.0,0.0,0.0,66,82,0,0,1,0,2,1,1,5,0,0,0,3,2,0,Normal,0
8158,0.011297,tcp,ssh,FIN,62,58,5928,8010,10533.77036,31,29,4130654.25,5574577.5,14,17,0.198193,0.194981,13.041069,0.0,255,940267455,3090156496,255,0.000781,0.000643,0.000138,96,138,0,0,1,0,1,1,1,1,0,0,0,1,1,0,Normal,0
16728,0.10255,tcp,-,FIN,62,62,3718,45696,1199.41492,31,29,285441.25,3507284.25,7,24,1.704067,1.700267,0.0,2.463289,255,3650794513,3703519648,255,0.00065,0.000531,0.000119,60,737,0,0,4,0,2,1,1,2,0,0,0,6,1,0,Normal,0
25394,0.004824,tcp,-,FIN,18,18,4096,2456,7255.389801,31,29,6416252.0,3847429.5,7,7,0.264588,0.251765,13.084904,0.3271,255,2144526953,221624,255,0.000684,0.00054,0.000144,228,136,0,0,11,0,6,1,1,5,0,0,0,10,8,0,Normal,0
36971,0.114519,tcp,-,FIN,40,42,2542,23508,707.306211,31,29,173176.5,1603157.5,7,14,2.928205,2.780829,215.335448,183.413234,255,181584872,2419500490,255,0.000632,0.000501,0.000131,64,560,0,0,6,0,5,1,1,3,0,0,0,5,1,0,Normal,0
32103,7.443622,tcp,-,FIN,438,858,24640,1094788,173.974442,31,29,26421.54492,1175248.25,38,390,17.032755,8.685119,8019.592886,5726.736117,255,132927998,2281753093,255,0.000594,0.000472,0.000122,56,1276,0,0,9,0,5,1,1,6,0,0,0,4,8,0,Normal,0
27595,0.001555,udp,-,CON,4,4,520,304,4501.607815,31,29,2006430.875,1172990.375,0,0,0.387,0.193333,0.54235,0.269173,0,0,0,0,0.0,0.0,0.0,130,76,0,0,5,0,2,1,1,2,0,0,0,3,3,0,Normal,0
88382,1.522836,tcp,-,FIN,10,8,534,354,11.163382,254,252,2526.864502,1628.540405,2,1,162.665444,203.414859,9217.975525,337.946625,255,3413400741,3535940913,255,0.175789,0.09893,0.076859,53,44,0,0,3,1,1,1,1,2,0,0,0,4,3,0,Normal,0
1229,0.00422,tcp,http,FIN,8,10,1052,824,4028.436017,31,29,1745971.625,1406635.125,2,2,0.551857,0.416111,36.560505,0.793852,255,2289197286,2286466183,255,0.000605,0.000474,0.000131,132,82,1,83,2,0,4,1,1,1,0,0,1,11,1,0,Normal,0
4006,0.001082,udp,dns,CON,2,2,130,162,2772.643321,31,29,480591.5,598890.9375,0,0,0.009,0.002,0.0,0.0,0,0,0,0,0.0,0.0,0.0,65,81,0,0,4,0,10,1,1,2,0,0,0,7,3,0,Normal,0
3117,0.018269,tcp,-,FIN,16,18,1540,1644,1806.33855,31,29,632327.9375,680059.125,4,4,1.197667,1.048353,73.002557,2.226164,255,1114717312,3264080839,255,0.000555,0.000444,0.000111,96,91,0,0,2,0,2,2,1,2,0,0,0,2,10,0,Normal,0
93003,0.671765,tcp,http,FIN,10,8,806,1172,25.306468,62,252,8645.879883,12218.55762,2,2,74.640556,90.488141,3891.966655,151.676109,255,3532910330,225697632,255,0.102396,0.037662,0.064734,81,147,1,184,3,1,1,1,1,2,0,0,1,2,2,0,Normal,0
30748,0.031896,tcp,-,FIN,62,62,3702,48710,3856.283057,31,29,913719.625,12020316.0,7,24,0.517672,0.5214,31.55223,0.842951,255,3448897058,1303823538,255,0.000727,0.000603,0.000124,60,786,0,0,6,0,3,1,1,2,0,0,0,2,5,0,Normal,0
107500,0.0,arp,-,INT,1,0,46,0,0.0,0,0,0.0,0.0,0,0,60000.812,0.0,10.954525,0.0,0,0,0,0,0.0,0.0,0.0,46,0,0,0,2,2,2,2,2,2,0,0,0,2,2,1,Normal,0
34143,0.787995,tcp,-,FIN,122,126,7818,15180,313.453773,31,29,78721.3125,152894.375,30,32,6.509058,6.350532,438.491403,441.125005,255,2253671770,2258940702,255,0.000658,0.000523,0.000135,64,120,0,0,5,0,2,1,1,6,0,0,0,1,12,0,Normal,0
5096,0.129286,tcp,ftp-data,FIN,14,6,8928,320,146.960994,31,29,513033.0938,16521.50977,4,1,9.945077,25.742,1105.182609,50.267852,255,502986527,2662719013,255,0.000575,0.000456,0.000119,638,53,0,0,3,0,4,1,1,4,0,0,0,5,3,0,Normal,0
19009,0.042897,tcp,-,FIN,64,66,3806,54798,3007.203237,31,29,698790.125,10064666.0,7,26,0.686694,0.651646,42.65226,41.466364,255,98184225,98477392,255,0.000652,0.000531,0.000121,59,830,0,0,9,0,3,1,1,2,0,0,0,3,6,0,Normal,0
30110,4.326119,tcp,-,FIN,122,126,7818,15180,57.095055,31,29,14338.94922,27849.44141,30,32,35.749636,34.605111,2277.378846,2239.68371,255,1975644242,2022198084,255,0.000601,0.000474,0.000127,64,120,0,0,3,0,1,1,1,2,0,0,0,3,3,0,Normal,0
35375,0.001039,udp,dns,CON,2,2,146,178,2887.391736,31,29,562078.9375,685274.3125,0,0,0.009,0.007,0.0,0.0,0,0,0,0,0.0,0.0,0.0,73,89,0,0,2,0,4,2,1,1,0,0,0,2,4,0,Normal,0
66398,0.769927,tcp,-,FIN,16,12,906,642,35.068259,254,252,8832.005859,6120.060547,5,3,49.9892,63.68491,3312.391278,97.4165,255,2328938557,1414706856,255,0.125197,0.069384,0.055813,57,54,0,0,6,1,1,1,1,6,0,0,0,1,6,0,Normal,0
12104,0.227859,tcp,-,FIN,68,70,4014,59460,601.249004,31,29,138857.7969,2057798.875,7,28,3.447439,3.295333,203.789552,199.275877,255,734225991,812510699,255,0.000613,0.000478,0.000135,59,849,0,0,4,0,3,1,1,1,0,0,0,6,3,0,Normal,0
1222,0.834822,tcp,-,FIN,16,18,1540,1644,39.529385,31,29,13837.68066,14882.21484,4,4,55.633066,49.07359,4456.048993,137.629969,255,689552743,2932415705,255,0.00069,0.00057,0.00012,96,91,0,0,12,0,21,10,1,7,0,0,0,11,19,0,Normal,0
36236,0.038909,tcp,-,FIN,52,54,3182,39076,2698.604477,31,29,641702.4375,7885682.0,7,20,0.787755,0.736923,50.747667,49.313633,255,2151556042,2283723,255,0.000704,0.000579,0.000125,61,724,0,0,2,0,2,1,1,2,0,0,0,3,6,0,Normal,0
40203,0.224264,tcp,ftp-data,FIN,8,12,424,8824,84.72158,31,29,13234.40234,288552.7813,1,4,31.993142,20.339092,2178.898712,1733.400284,255,2183120629,2286940019,255,0.000655,0.000531,0.000124,53,735,0,0,2,0,4,1,1,2,0,0,0,3,2,0,Normal,0
4456,0.757885,tcp,-,FIN,122,126,7810,14540,325.906974,31,29,81764.38281,152265.8438,30,32,6.312783,6.0588,405.689353,400.530313,255,3885526614,1741111518,255,0.000653,0.000532,0.000121,64,115,0,0,11,0,4,1,1,3,0,0,0,2,5,0,Normal,0
